1.607452332973480225e-01,7.991911172866821289e-01,-8.581570227761403657e-07,1.851150989532470703e-01,6.439693570137023926e-01,9.092145599424839020e-03,2.337482720613479614e-01,5.256091356277465820e-01,4.766779020428657532e-03,2.803795635700225830e-01,4.413712620735168457e-01,-1.013803761452436447e-03,3.021237850189208984e-01,3.646961152553558350e-01,-4.747422412037849426e-03,3.827795386314392090e-01,5.600241422653198242e-01,3.764445194974541664e-03,3.785910010337829590e-01,6.010162234306335449e-01,1.910134963691234589e-02,3.398256599903106689e-01,6.305921077728271484e-01,2.422901615500450134e-02,3.058121204376220703e-01,6.319948434829711914e-01,2.451529912650585175e-02,4.098647832870483398e-01,6.429287195205688477e-01,-7.653622422367334366e-03,3.901884555816650391e-01,6.911969780921936035e-01,1.786072924733161926e-02,3.459266722202301025e-01,7.075001001358032227e-01,1.371376309543848038e-02,3.110868036746978760e-01,7.073699235916137695e-01,6.384578591678291559e-05,4.125637412071228027e-01,7.357584238052368164e-01,-1.381473336368799210e-02,3.972984552383422852e-01,7.624557018280029297e-01,-5.170576041564345360e-04,3.485528528690338135e-01,7.740669846534729004e-01,3.560575714800506830e-04,3.136911690235137939e-01,7.690343260765075684e-01,-6.365055684000253677e-03,4.006065130233764648e-01,8.295937180519104004e-01,-1.771881431341171265e-02,4.804689586162567139e-01,8.280630111694335938e-01,-1.045116968452930450e-02,5.279965400695800781e-01,8.300534486770629883e-01,2.895278390496969223e-03,5.699566602706909180e-01,8.228056430816650391e-01,1.036274898797273636e-02
1.601846069097518921e-01,7.979120016098022461e-01,-8.569897431698336732e-07,1.848028600215911865e-01,6.429508328437805176e-01,7.302060723304748535e-03,2.337339371442794800e-01,5.258181095123291016e-01,1.083572162315249443e-03,2.805436551570892334e-01,4.411339163780212402e-01,-6.484996527433395386e-03,3.036028444766998291e-01,3.635909855365753174e-01,-1.183634623885154724e-02,3.823380172252655029e-01,5.611853003501892090e-01,4.740022704936563969e-04,3.794034421443939209e-01,6.011818647384643555e-01,1.335018873214721680e-02,3.401910364627838135e-01,6.306892633438110352e-01,1.739676110446453094e-02,3.057278990745544434e-01,6.321141123771667480e-01,1.724004931747913361e-02,4.093426465988159180e-01,6.442553400993347168e-01,-1.089120097458362579e-02,3.899887800216674805e-01,6.922323703765869141e-01,1.191675849258899689e-02,3.446336388587951660e-01,7.085053324699401855e-01,7.345649879425764084e-03,3.092395663261413574e-01,7.080125212669372559e-01,-6.171750836074352264e-03,4.120672345161437988e-01,7.374572157859802246e-01,-1.722012646496295929e-02,3.967183232307434082e-01,7.635910511016845703e-01,-6.105808541178703308e-03,3.467927277088165283e-01,7.752779722213745117e-01,-4.687495995312929153e-03,3.112349808216094971e-01,7.701834440231323242e-01,-1.059249695390462875e-02,4.001659750938415527e-01,8.314557671546936035e-01,-2.146536298096179962e-02,4.803050160408020020e-01,8.295311927795410156e-01,-1.580677926540374756e-02,5.281023383140563965e-01,8.317617774009704590e-01,-2.546120434999465942e-03,5.706132054328918457e-01,8.245442509651184082e-01,5.152640864253044128e-03
1.557702869176864624e-01,8.019537329673767090e-01,-8.782007512309064623e-07,1.828408688306808472e-01,6.463143825531005859e-01,1.150850206613540649e-02,2.342644333839416504e-01,5.268427133560180664e-01,8.617866784334182739e-03,2.823486030101776123e-01,4.426817297935485840e-01,3.699223743751645088e-03,3.040301203727722168e-01,3.650614321231842041e-01,5.320324562489986420e-04,3.820834755897521973e-01,5.618770122528076172e-01,7.551096845418214798e-03,3.784202337265014648e-01,6.064385175704956055e-01,2.389994822442531586e-02,3.388393819332122803e-01,6.352033615112304688e-01,2.881039865314960480e-02,3.043617010116577148e-01,6.361086964607238770e-01,2.870092354714870453e-02,4.088174104690551758e-01,6.450042724609375000e-01,-5.212407093495130539e-03,3.883199691772460938e-01,6.967945694923400879e-01,2.137137390673160553e-02,3.431027829647064209e-01,7.129501700401306152e-01,1.694346778094768524e-02,3.085983097553253174e-01,7.130007743835449219e-01,3.035846631973981857e-03,4.106025099754333496e-01,7.386346459388732910e-01,-1.260480936616659164e-02,3.953896164894104004e-01,7.669294476509094238e-01,1.967213582247495651e-03,3.459769487380981445e-01,7.780804038047790527e-01,3.069778671488165855e-03,3.117373883724212646e-01,7.723726630210876465e-01,-3.714728867635130882e-03,3.967726826667785645e-01,8.333588838577270508e-01,-1.759217679500579834e-02,4.789705872535705566e-01,8.317115902900695801e-01,-9.850211441516876221e-03,5.272816419601440430e-01,8.343480825424194336e-01,3.878005081787705421e-03,5.702236890792846680e-01,8.280524015426635742e-01,1.169286761432886124e-02
1.584503948688507080e-01,7.997246980667114258e-01,-8.633713264316611458e-07,1.841483414173126221e-01,6.441823244094848633e-01,8.174043148756027222e-03,2.348650395870208740e-01,5.261968374252319336e-01,3.533053677529096603e-03,2.830942273139953613e-01,4.431720376014709473e-01,-2.382239326834678650e-03,3.068087100982666016e-01,3.667135238647460938e-01,-6.312980782240629196e-03,3.830761313438415527e-01,5.640818476676940918e-01,1.981332432478666306e-03,3.750497996807098389e-01,6.070349812507629395e-01,1.761594042181968689e-02,3.352545499801635742e-01,6.356030702590942383e-01,2.264713682234287262e-02,3.020753264427185059e-01,6.357856988906860352e-01,2.246317453682422638e-02,4.096724092960357666e-01,6.468806266784667969e-01,-9.569007903337478638e-03,3.833641111850738525e-01,6.972947120666503906e-01,1.511189807206392288e-02,3.375871181488037109e-01,7.125286459922790527e-01,9.729939512908458710e-03,3.035437166690826416e-01,7.119776010513305664e-01,-4.884660243988037109e-03,4.114666879177093506e-01,7.395354509353637695e-01,-1.565193943679332733e-02,3.909066617488861084e-01,7.673370838165283203e-01,-2.972295507788658142e-03,3.405003547668457031e-01,7.777873873710632324e-01,-2.607553498819470406e-03,3.060499131679534912e-01,7.717614769935607910e-01,-9.756152518093585968e-03,3.979371786117553711e-01,8.329355716705322266e-01,-1.951745711266994476e-02,4.785870611667633057e-01,8.327944874763488770e-01,-1.320514921098947525e-02,5.268194675445556641e-01,8.360912203788757324e-01,-1.651466009207069874e-04,5.696134567260742188e-01,8.303568959236145020e-01,7.180567830801010132e-03
1.559029072523117065e-01,8.025284409523010254e-01,-8.519651828464702703e-07,1.832948923110961914e-01,6.456005573272705078e-01,1.133616920560598373e-02,2.349849045276641846e-01,5.266565680503845215e-01,8.355467580258846283e-03,2.824687361717224121e-01,4.428371191024780273e-01,3.492670133709907532e-03,3.053087294101715088e-01,3.664574027061462402e-01,2.600473235361278057e-04,3.827615380287170410e-01,5.632350444793701172e-01,8.842974901199340820e-03,3.759216070175170898e-01,6.035465598106384277e-01,2.663542330265045166e-02,3.359604775905609131e-01,6.324704885482788086e-01,3.130325302481651306e-02,3.031590282917022705e-01,6.337730288505554199e-01,3.064636141061782837e-02,4.097853899002075195e-01,6.464283466339111328e-01,-3.310947678983211517e-03,3.843768835067749023e-01,6.942444443702697754e-01,2.485931664705276489e-02,3.387734591960906982e-01,7.105095982551574707e-01,1.932675205171108246e-02,3.051601946353912354e-01,7.116282582283020020e-01,4.183862823992967606e-03,4.116311669349670410e-01,7.392733097076416016e-01,-9.871396236121654510e-03,3.915591537952423096e-01,7.649672031402587891e-01,6.677053868770599365e-03,3.413589000701904297e-01,7.759567499160766602e-01,7.014763075858354568e-03,3.068839907646179199e-01,7.713674306869506836e-01,-8.152996306307613850e-04,3.978396654129028320e-01,8.327873945236206055e-01,-1.402886305004358292e-02,4.790982007980346680e-01,8.323167562484741211e-01,-4.321457352489233017e-03,5.271393060684204102e-01,8.356406092643737793e-01,9.837842546403408051e-03,5.692409873008728027e-01,8.299224376678466797e-01,1.756252534687519073e-02
1.537172198295593262e-01,8.036328554153442383e-01,-8.728017064640880562e-07,1.811651736497879028e-01,6.476172208786010742e-01,1.037072204053401947e-02,2.339097410440444946e-01,5.280524492263793945e-01,6.681991275399923325e-03,2.829998731613159180e-01,4.443302750587463379e-01,1.133571960963308811e-03,3.063829541206359863e-01,3.673548102378845215e-01,-2.521765651181340218e-03,3.821758031845092773e-01,5.641995668411254883e-01,6.847005803138017654e-03,3.767880201339721680e-01,6.067513823509216309e-01,2.252994105219841003e-02,3.360066711902618408e-01,6.354271769523620605e-01,2.619708701968193054e-02,3.019505739212036133e-01,6.354829668998718262e-01,2.509965561330318451e-02,4.090278744697570801e-01,6.465934514999389648e-01,-5.405736621469259262e-03,3.853506445884704590e-01,6.963639855384826660e-01,2.045768871903419495e-02,3.391254842281341553e-01,7.122694253921508789e-01,1.467512734234333038e-02,3.044450283050537109e-01,7.115780711174011230e-01,-2.557437401264905930e-04,4.111999273300170898e-01,7.390573620796203613e-01,-1.231526397168636322e-02,3.921597599983215332e-01,7.670952677726745605e-01,2.151880646124482155e-03,3.415993452072143555e-01,7.772222757339477539e-01,2.288977615535259247e-03,3.064800798892974854e-01,7.705570459365844727e-01,-5.259120836853981018e-03,3.984031677246093750e-01,8.324004411697387695e-01,-1.693688519299030304e-02,4.792541265487670898e-01,8.328867554664611816e-01,-8.728175424039363861e-03,5.271190404891967773e-01,8.364292383193969727e-01,4.692533519119024277e-03,5.691413879394531250e-01,8.301541209220886230e-01,1.209592539817094803e-02
1.557420194149017334e-01,8.005014657974243164e-01,-8.742798627281445079e-07,1.822271943092346191e-01,6.450705528259277344e-01,9.220695123076438904e-03,2.345066070556640625e-01,5.276083350181579590e-01,5.051231943070888519e-03,2.834968864917755127e-01,4.448139965534210205e-01,-9.976277360692620277e-04,3.064883947372436523e-01,3.671565651893615723e-01,-5.136453546583652496e-03,3.831831812858581543e-01,5.644039511680603027e-01,5.893681664019823074e-03,3.755107522010803223e-01,6.073361635208129883e-01,2.112792991101741791e-02,3.338342607021331787e-01,6.361176967620849609e-01,2.473760396242141724e-02,2.997649610042572021e-01,6.359325051307678223e-01,2.348480746150016785e-02,4.100235402584075928e-01,6.463266015052795410e-01,-6.441893056035041809e-03,3.840250372886657715e-01,6.969888210296630859e-01,1.791145466268062592e-02,3.366739749908447266e-01,7.121763825416564941e-01,1.141207013279199600e-02,3.015559315681457520e-01,7.107058167457580566e-01,-3.782750340178608894e-03,4.119920134544372559e-01,7.386901378631591797e-01,-1.355075556784868240e-02,3.908575177192687988e-01,7.674098014831542969e-01,-1.059385947883129120e-03,3.390673398971557617e-01,7.770951390266418457e-01,-1.448263763450086117e-03,3.036001920700073242e-01,7.698485255241394043e-01,-8.952481672167778015e-03,3.988585472106933594e-01,8.318186998367309570e-01,-1.845701411366462708e-02,4.787618219852447510e-01,8.334169387817382812e-01,-1.185376010835170746e-02,5.266726613044738770e-01,8.373211622238159180e-01,1.018204959109425545e-03,5.689668655395507812e-01,8.315082788467407227e-01,8.223290555179119110e-03
1.548007428646087646e-01,8.014856576919555664e-01,-8.690608410688582808e-07,1.828738451004028320e-01,6.460118293762207031e-01,1.051465608179569244e-02,2.351045608520507812e-01,5.275753736495971680e-01,6.473011337220668793e-03,2.834507524967193604e-01,4.435852468013763428e-01,4.759499570354819298e-04,3.068137466907501221e-01,3.669855892658233643e-01,-3.486870788037776947e-03,3.815156817436218262e-01,5.639266967773437500e-01,5.954743362963199615e-03,3.778086304664611816e-01,6.069108843803405762e-01,2.145396545529365540e-02,3.364137113094329834e-01,6.364020705223083496e-01,2.553487382829189301e-02,3.014526367187500000e-01,6.361733078956604004e-01,2.478520758450031281e-02,4.083096683025360107e-01,6.459824442863464355e-01,-6.562039721757173538e-03,3.861755132675170898e-01,6.966737508773803711e-01,1.927972584962844849e-02,3.398562371730804443e-01,7.126883864402770996e-01,1.403544377535581589e-02,3.045005202293395996e-01,7.109971046447753906e-01,-5.428357399068772793e-04,4.108194410800933838e-01,7.384940981864929199e-01,-1.374155748635530472e-02,3.926180303096771240e-01,7.675049901008605957e-01,7.582199759781360626e-04,3.418705165386199951e-01,7.777771949768066406e-01,1.366438809782266617e-03,3.062479496002197266e-01,7.706456780433654785e-01,-5.930171813815832138e-03,3.986243009567260742e-01,8.320506811141967773e-01,-1.867309771478176117e-02,4.794177412986755371e-01,8.336216211318969727e-01,-1.047989632934331894e-02,5.273028612136840820e-01,8.381251096725463867e-01,3.103423397988080978e-03,5.692721009254455566e-01,8.321948051452636719e-01,1.056089904159307480e-02
1.544742137193679810e-01,8.020486831665039062e-01,-8.793723509370465763e-07,1.816735565662384033e-01,6.463536620140075684e-01,1.018662843853235245e-02,2.351469397544860840e-01,5.278077125549316406e-01,6.426459178328514099e-03,2.846184968948364258e-01,4.444152116775512695e-01,5.765793612226843834e-04,3.073437213897705078e-01,3.670873343944549561e-01,-3.279822412878274918e-03,3.820909261703491211e-01,5.640283226966857910e-01,6.519339513033628464e-03,3.782518804073333740e-01,6.069360375404357910e-01,2.081667259335517883e-02,3.367982506752014160e-01,6.362654566764831543e-01,2.405494824051856995e-02,3.018481135368347168e-01,6.361218094825744629e-01,2.288661338388919830e-02,4.086538553237915039e-01,6.456443667411804199e-01,-6.138447672128677368e-03,3.870445489883422852e-01,6.970787048339843750e-01,1.834732666611671448e-02,3.399508893489837646e-01,7.131880521774291992e-01,1.288018934428691864e-02,3.044081032276153564e-01,7.110302448272705078e-01,-1.466405577957630157e-03,4.109114706516265869e-01,7.381546497344970703e-01,-1.374696195125579834e-02,3.934680819511413574e-01,7.674978375434875488e-01,-1.105103874579071999e-03,3.423613309860229492e-01,7.782948017120361328e-01,-7.213541539385914803e-04,3.069193661212921143e-01,7.710989117622375488e-01,-7.594352122396230698e-03,3.983146548271179199e-01,8.318579196929931641e-01,-1.912055350840091705e-02,4.790948033332824707e-01,8.333498835563659668e-01,-1.225680951029062271e-02,5.267397761344909668e-01,8.376278281211853027e-01,9.137860615737736225e-04,5.688726902008056641e-01,8.316298723220825195e-01,8.384729735553264618e-03
1.544530242681503296e-01,7.916602492332458496e-01,-8.643764317639579531e-07,1.837868988513946533e-01,6.386910676956176758e-01,1.024893671274185181e-02,2.358421087265014648e-01,5.235994458198547363e-01,6.387793458998203278e-03,2.839534282684326172e-01,4.423731267452239990e-01,9.769801181391812861e-06,3.076852858066558838e-01,3.661018311977386475e-01,-4.425729624927043915e-03,3.833962082862854004e-01,5.607190132141113281e-01,9.134749881923198700e-03,3.776357471942901611e-01,6.044909954071044922e-01,2.306840568780899048e-02,3.353026807308197021e-01,6.329883337020874023e-01,2.546472102403640747e-02,3.005233108997344971e-01,6.326256394386291504e-01,2.406558021903038025e-02,4.086774587631225586e-01,6.405819058418273926e-01,-3.983144182711839676e-03,3.850440084934234619e-01,6.935593485832214355e-01,1.967727765440940857e-02,3.371889293193817139e-01,7.086426019668579102e-01,1.285864692181348801e-02,3.009534776210784912e-01,7.058267593383789062e-01,-1.900882343761622906e-03,4.104850292205810547e-01,7.317836284637451172e-01,-1.226817350834608078e-02,3.919706046581268311e-01,7.617970705032348633e-01,-1.098649576306343079e-03,3.401391506195068359e-01,7.730537652969360352e-01,-2.201248658820986748e-03,3.043188452720642090e-01,7.665515542030334473e-01,-9.288217872381210327e-03,3.977245092391967773e-01,8.241125345230102539e-01,-1.823135837912559509e-02,4.782857596874237061e-01,8.277100920677185059e-01,-1.134365145117044449e-02,5.255780816078186035e-01,8.336459994316101074e-01,1.928905607201159000e-03,5.670272707939147949e-01,8.294013738632202148e-01,9.803704917430877686e-03
1.561381369829177856e-01,7.913428544998168945e-01,-8.635726658212661278e-07,1.847558170557022095e-01,6.386667490005493164e-01,1.065873727202415466e-02,2.368260324001312256e-01,5.230430364608764648e-01,6.673116236925125122e-03,2.840330004692077637e-01,4.417562484741210938e-01,4.559917142614722252e-04,3.067998290061950684e-01,3.662961721420288086e-01,-3.832522779703140259e-03,3.816024065017700195e-01,5.599033236503601074e-01,5.468145012855529785e-03,3.780284523963928223e-01,6.010206937789916992e-01,1.926251314580440521e-02,3.381611704826354980e-01,6.308875083923339844e-01,2.303886227309703827e-02,3.033595979213714600e-01,6.318931579589843750e-01,2.275353111326694489e-02,4.073060750961303711e-01,6.405038237571716309e-01,-7.484742905944585800e-03,3.856591880321502686e-01,6.918305754661560059e-01,1.659191958606243134e-02,3.400256335735321045e-01,7.074479460716247559e-01,1.133018732070922852e-02,3.045072555541992188e-01,7.055160999298095703e-01,-2.566727809607982635e-03,4.092954397201538086e-01,7.322553992271423340e-01,-1.530761085450649261e-02,3.919860720634460449e-01,7.622889280319213867e-01,-3.006093669682741165e-03,3.416916131973266602e-01,7.727749347686767578e-01,-2.756471745669841766e-03,3.065975904464721680e-01,7.658037543296813965e-01,-9.451920166611671448e-03,3.967093229293823242e-01,8.254128098487854004e-01,-2.085702493786811829e-02,4.770463109016418457e-01,8.281081318855285645e-01,-1.398163940757513046e-02,5.245771408081054688e-01,8.330006003379821777e-01,-7.143081747926771641e-04,5.665004253387451172e-01,8.278812766075134277e-01,6.953340489417314529e-03
1.585592925548553467e-01,7.898526787757873535e-01,-8.529183901373471599e-07,1.859275549650192261e-01,6.385000944137573242e-01,8.612373843789100647e-03,2.370349913835525513e-01,5.221083760261535645e-01,3.542247926816344261e-03,2.839201092720031738e-01,4.402139484882354736e-01,-3.272652858868241310e-03,3.063449561595916748e-01,3.642698228359222412e-01,-8.001437410712242126e-03,3.818133473396301270e-01,5.583900213241577148e-01,1.602632110007107258e-03,3.780934810638427734e-01,6.002904176712036133e-01,1.418086048215627670e-02,3.384016454219818115e-01,6.298826336860656738e-01,1.752639375627040863e-02,3.041004240512847900e-01,6.304646134376525879e-01,1.687829382717609406e-02,4.073919057846069336e-01,6.392539143562316895e-01,-1.052039582282304764e-02,3.857671022415161133e-01,6.905816197395324707e-01,1.232970971614122391e-02,3.401239812374114990e-01,7.063474655151367188e-01,7.559111341834068298e-03,3.048085570335388184e-01,7.045144438743591309e-01,-6.033976562321186066e-03,4.093337059020996094e-01,7.308501005172729492e-01,-1.767735928297042847e-02,3.921303153038024902e-01,7.616052627563476562e-01,-6.567951757460832596e-03,3.421859145164489746e-01,7.721190452575683594e-01,-5.911213345825672150e-03,3.069237470626831055e-01,7.655666470527648926e-01,-1.221772283315658569e-02,3.971468210220336914e-01,8.235145807266235352e-01,-2.271784096956253052e-02,4.772098660469055176e-01,8.275066018104553223e-01,-1.709154620766639709e-02,5.249342322349548340e-01,8.329094648361206055e-01,-4.380648490041494370e-03,5.670672655105590820e-01,8.281878232955932617e-01,2.962884958833456039e-03
1.563685536384582520e-01,7.922706007957458496e-01,-8.528481316716352012e-07,1.845542490482330322e-01,6.387717127799987793e-01,9.570366702973842621e-03,2.364886701107025146e-01,5.220742821693420410e-01,5.054919980466365814e-03,2.834103405475616455e-01,4.393147826194763184e-01,-1.204078202135860920e-03,3.062700927257537842e-01,3.639689087867736816e-01,-5.431847181171178818e-03,3.817973732948303223e-01,5.588026046752929688e-01,3.162773558869957924e-03,3.782533407211303711e-01,5.986807346343994141e-01,1.690556854009628296e-02,3.394178748130798340e-01,6.276124715805053711e-01,2.090519666671752930e-02,3.058039247989654541e-01,6.283713579177856445e-01,2.062262222170829773e-02,4.079088270664215088e-01,6.403280496597290039e-01,-8.969672024250030518e-03,3.861316144466400146e-01,6.892212033271789551e-01,1.516036596149206161e-02,3.411718606948852539e-01,7.045905590057373047e-01,1.048008166253566742e-02,3.061067759990692139e-01,7.032639980316162109e-01,-3.179518971592187881e-03,4.100309908390045166e-01,7.324789762496948242e-01,-1.594038866460323334e-02,3.923037052154541016e-01,7.602142691612243652e-01,-3.303300123661756516e-03,3.427845537662506104e-01,7.702947258949279785e-01,-2.566358307376503944e-03,3.078527748584747314e-01,7.639001607894897461e-01,-9.133315645158290863e-03,3.973496556282043457e-01,8.255317807197570801e-01,-2.070453390479087830e-02,4.775288999080657959e-01,8.272330760955810547e-01,-1.396847423166036606e-02,5.253272056579589844e-01,8.317949771881103516e-01,-9.233220480382442474e-04,5.672262907028198242e-01,8.264820575714111328e-01,6.539303343743085861e-03
1.575219631195068359e-01,7.923969030380249023e-01,-8.450233508483506739e-07,1.852458119392395020e-01,6.389158368110656738e-01,9.491455741226673126e-03,2.364554107189178467e-01,5.224411487579345703e-01,4.592214245349168777e-03,2.834542393684387207e-01,4.395930171012878418e-01,-1.982672838494181633e-03,3.065399527549743652e-01,3.639977276325225830e-01,-6.462682969868183136e-03,3.822433948516845703e-01,5.593027472496032715e-01,2.213639672845602036e-03,3.792868554592132568e-01,5.972831249237060547e-01,1.648974046111106873e-02,3.399692773818969727e-01,6.268067955970764160e-01,2.132108807563781738e-02,3.055748045444488525e-01,6.273273229598999023e-01,2.151037938892841339e-02,4.081201851367950439e-01,6.417636871337890625e-01,-9.822364896535873413e-03,3.879302144050598145e-01,6.875354647636413574e-01,1.444101613014936447e-02,3.429328501224517822e-01,7.026294469833374023e-01,1.002632081508636475e-02,3.074814081192016602e-01,7.011573910713195801e-01,-3.584252204746007919e-03,4.099085927009582520e-01,7.337487339973449707e-01,-1.654478535056114197e-02,3.927647471427917480e-01,7.597963809967041016e-01,-3.627549856901168823e-03,3.431203663349151611e-01,7.696192860603332520e-01,-2.456908579915761948e-03,3.076353669166564941e-01,7.632214426994323730e-01,-8.941878564655780792e-03,3.973344564437866211e-01,8.263572454452514648e-01,-2.106582187116146088e-02,4.772053956985473633e-01,8.278151750564575195e-01,-1.414899341762065887e-02,5.248718261718750000e-01,8.322674036026000977e-01,-9.709011064842343330e-04,5.667450428009033203e-01,8.265031576156616211e-01,6.380370818078517914e-03
1.574641764163970947e-01,7.927365899085998535e-01,-8.507631150678207632e-07,1.852355301380157471e-01,6.381235718727111816e-01,9.540524333715438843e-03,2.364843785762786865e-01,5.217584371566772461e-01,4.845040850341320038e-03,2.834011316299438477e-01,4.395526051521301270e-01,-1.677416614256799221e-03,3.067996799945831299e-01,3.639747202396392822e-01,-6.092313677072525024e-03,3.826352357864379883e-01,5.594215393066406250e-01,3.685004310682415962e-03,3.783904016017913818e-01,5.989042520523071289e-01,1.824535802006721497e-02,3.387475907802581787e-01,6.284600496292114258e-01,2.299762144684791565e-02,3.045936524868011475e-01,6.293820738792419434e-01,2.311238646507263184e-02,4.086029529571533203e-01,6.411018371582031250e-01,-8.654422126710414886e-03,3.863324820995330811e-01,6.891421079635620117e-01,1.567996852099895477e-02,3.406759500503540039e-01,7.045444250106811523e-01,1.082396507263183594e-02,3.056094646453857422e-01,7.031773328781127930e-01,-3.062771633267402649e-03,4.104594290256500244e-01,7.329918742179870605e-01,-1.576942205429077148e-02,3.922009766101837158e-01,7.603616118431091309e-01,-3.160252235829830170e-03,3.416941165924072266e-01,7.702527046203613281e-01,-2.553680213168263435e-03,3.064418733119964600e-01,7.634694576263427734e-01,-9.296940639615058899e-03,3.977681398391723633e-01,8.259319663047790527e-01,-2.067056857049465179e-02,4.778815209865570068e-01,8.277176618576049805e-01,-1.376159116625785828e-02,5.254579782485961914e-01,8.322769999504089355e-01,-5.794684984721243382e-04,5.673984289169311523e-01,8.267878890037536621e-01,6.845526397228240967e-03
1.605073213577270508e-01,7.886570692062377930e-01,-8.533815503142250236e-07,1.877476274967193604e-01,6.345940232276916504e-01,1.085660792887210846e-02,2.376069128513336182e-01,5.199506282806396484e-01,7.139937486499547958e-03,2.838827967643737793e-01,4.394481182098388672e-01,1.433180179446935654e-03,3.063904047012329102e-01,3.644682168960571289e-01,-2.460777992382645607e-03,3.833243250846862793e-01,5.586050748825073242e-01,5.097249988466501236e-03,3.771174252033233643e-01,5.994145870208740234e-01,2.118160761892795563e-02,3.381721377372741699e-01,6.283187270164489746e-01,2.692497894167900085e-02,3.045985400676727295e-01,6.287399530410766602e-01,2.757255360484123230e-02,4.094974398612976074e-01,6.402989625930786133e-01,-7.522224914282560349e-03,3.849471807479858398e-01,6.892626881599426270e-01,1.837217435240745544e-02,3.396539390087127686e-01,7.037901282310485840e-01,1.372960116714239120e-02,3.047954738140106201e-01,7.024746537208557129e-01,-2.763702359516173601e-04,4.115260839462280273e-01,7.320951223373413086e-01,-1.465109828859567642e-02,3.915697932243347168e-01,7.594137787818908691e-01,-6.763354176655411720e-04,3.412483334541320801e-01,7.692743539810180664e-01,-1.303424942307174206e-04,3.065489828586578369e-01,7.627134919166564941e-01,-7.252982817590236664e-03,3.983822464942932129e-01,8.249755501747131348e-01,-1.943874172866344452e-02,4.780832529067993164e-01,8.271549940109252930e-01,-1.165071502327919006e-02,5.253932476043701172e-01,8.321249485015869141e-01,1.835294417105615139e-03,5.672085285186767578e-01,8.269844055175781250e-01,9.321050718426704407e-03
1.592314541339874268e-01,7.909756898880004883e-01,-8.634448249722481705e-07,1.869151890277862549e-01,6.360349059104919434e-01,1.152576785534620285e-02,2.378628253936767578e-01,5.218260884284973145e-01,8.272089064121246338e-03,2.844267487525939941e-01,4.403026700019836426e-01,2.687202999368309975e-03,3.057073652744293213e-01,3.645145893096923828e-01,-1.045422861352562904e-03,3.839878439903259277e-01,5.576083064079284668e-01,7.560410536825656891e-03,3.790405392646789551e-01,5.991268157958984375e-01,2.358186058700084686e-02,3.395618498325347900e-01,6.290361881256103516e-01,2.922999113798141479e-02,3.050817549228668213e-01,6.302461624145507812e-01,3.005296923220157623e-02,4.102386832237243652e-01,6.382597684860229492e-01,-5.459872074425220490e-03,3.851069509983062744e-01,6.884373426437377930e-01,2.023645117878913879e-02,3.386403620243072510e-01,7.042990922927856445e-01,1.533020194619894028e-02,3.030042946338653564e-01,7.030158638954162598e-01,1.520150224678218365e-03,4.125715494155883789e-01,7.295497655868530273e-01,-1.316760666668415070e-02,3.926430344581604004e-01,7.572484612464904785e-01,4.507910925894975662e-04,3.417176604270935059e-01,7.684648633003234863e-01,4.559833905659615993e-04,3.063552677631378174e-01,7.625914812088012695e-01,-6.622714921832084656e-03,3.997932076454162598e-01,8.220777511596679688e-01,-1.849246583878993988e-02,4.798354208469390869e-01,8.244633674621582031e-01,-1.021352410316467285e-02,5.269632935523986816e-01,8.299053907394409180e-01,3.477878635749220848e-03,5.683359503746032715e-01,8.250454664230346680e-01,1.122738514095544815e-02
1.595199853181838989e-01,7.896243333816528320e-01,-8.671320870234922040e-07,1.866068542003631592e-01,6.359964609146118164e-01,9.877816773951053619e-03,2.365498989820480347e-01,5.214173197746276855e-01,5.460747517645359039e-03,2.830040752887725830e-01,4.398985207080841064e-01,-9.080028394237160683e-04,3.059388101100921631e-01,3.641583919525146484e-01,-5.193387158215045929e-03,3.836392164230346680e-01,5.571805238723754883e-01,4.077720455825328827e-03,3.781601488590240479e-01,5.995566844940185547e-01,1.872579008340835571e-02,3.388776183128356934e-01,6.291484832763671875e-01,2.387754060328006744e-02,3.047397732734680176e-01,6.298300027847290039e-01,2.440120652318000793e-02,4.102759659290313721e-01,6.376113891601562500e-01,-8.534410037100315094e-03,3.853617310523986816e-01,6.891512274742126465e-01,1.565434783697128296e-02,3.386991620063781738e-01,7.050034403800964355e-01,1.086024940013885498e-02,3.031012117862701416e-01,7.032126188278198242e-01,-2.704450394958257675e-03,4.129474759101867676e-01,7.292817831039428711e-01,-1.591415703296661377e-02,3.929945230484008789e-01,7.579533457756042480e-01,-3.775899298489093781e-03,3.417065739631652832e-01,7.688987851142883301e-01,-3.365864045917987823e-03,3.061965107917785645e-01,7.624433040618896484e-01,-9.921347722411155701e-03,4.003782570362091064e-01,8.222023844718933105e-01,-2.103318274021148682e-02,4.804058074951171875e-01,8.244208097457885742e-01,-1.442799251526594162e-02,5.276391506195068359e-01,8.295056819915771484e-01,-1.087474171072244644e-03,5.692118406295776367e-01,8.244244456291198730e-01,6.718020886182785034e-03
