0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.262464935165960589e-01,-5.265455795661308502e-02,-3.231804394807369363e-02,-2.250467441735328200e-01,-1.839621735523861434e-01,-5.542796799625904214e-02,-2.451633625512823766e-01,-3.242492212059391865e-01,-7.913942584480793130e-02,-2.083307052032581930e-01,-4.543406455650728093e-01,-1.000730911799863065e-01,-2.389504598104567334e-01,-4.830308686119740291e-01,-2.827951447751075875e-02,-2.616663302523893342e-01,-7.097738258705740266e-01,-5.596990832771808755e-02,-2.587878298092907703e-01,-8.473359257176097392e-01,-7.065605321611911904e-02,-2.478528437753680647e-01,-9.687976919008751686e-01,-7.993450710262806069e-02,-1.437346440630254407e-01,-4.939873927812048482e-01,-2.953294800307304513e-02,-1.504092918119070144e-01,-6.189538959789713246e-01,-8.429179290022403848e-02,-1.374695606032199369e-01,-4.446408749882508893e-01,-1.004355991789296354e-01,-1.301887196580648054e-01,-3.170686650800734196e-01,-9.760685959543735635e-02,-4.180898575885894086e-02,-4.917574144249064472e-01,-3.452428752269298684e-02,-4.932640647418046892e-02,-6.253390358586171649e-01,-8.330260911669284951e-02,-5.287714133601144340e-02,-4.759213135946159801e-01,-8.126552352394611489e-02,-5.908501624714371930e-02,-3.605684963760836248e-01,-6.558259525980503213e-02,5.839171929861476651e-02,-4.736829781700434561e-01,-4.206650281037838113e-02,8.230951281184070711e-02,-6.470853504934634959e-01,-7.257682779516727578e-02,9.008851655850645679e-02,-7.559239349077905290e-01,-7.655745694126636636e-02,8.737905990293631797e-02,-8.731622562049810021e-01,-7.166387835230381143e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.274787545897954066e-01,-5.144034499277610334e-02,-3.179562197512808552e-02,-2.271264661670439611e-01,-1.833128465151840913e-01,-5.418141291922751179e-02,-2.450202345486718059e-01,-3.246734810787031411e-01,-7.722624869531813374e-02,-2.072861010431193973e-01,-4.539658940966871947e-01,-9.754289419836226216e-02,-2.387574834407725222e-01,-4.839534543016147383e-01,-2.753391781336489430e-02,-2.612959537357271711e-01,-7.104888197505709879e-01,-5.483844236916723958e-02,-2.579316648294065484e-01,-8.465652919796352593e-01,-6.950226904339018574e-02,-2.464411823448779404e-01,-9.691577496179136775e-01,-7.892989100403013936e-02,-1.425745784134712091e-01,-4.963740302052065401e-01,-2.911100269741240254e-02,-1.492091498468502975e-01,-6.240900389902825918e-01,-8.393259824699583760e-02,-1.397542513842662537e-01,-4.533739116448835538e-01,-1.009778279203814577e-01,-1.341842716744791331e-01,-3.258219053309877600e-01,-9.889664234108153096e-02,-4.052977199070871561e-02,-4.938836750628055605e-01,-3.434468911475363484e-02,-4.796834892175976667e-02,-6.250018873039911993e-01,-8.346445591634932271e-02,-5.472134397576778470e-02,-4.754158980320468131e-01,-8.267850161976042500e-02,-6.228648360790335625e-02,-3.598313243173775766e-01,-6.779475243276777974e-02,5.924775791980658318e-02,-4.751398475532611632e-01,-4.202639789766493550e-02,8.463504202556075551e-02,-6.496631654331062045e-01,-7.279628993457976094e-02,9.227275512509205968e-02,-7.593500257983096802e-01,-7.753126801437559834e-02,8.970975868962487165e-02,-8.761583102594777683e-01,-7.325945527738753071e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286156423268639826e-01,-5.378619405724828495e-02,-3.085397285128266276e-02,-2.266501401353022971e-01,-1.821714689262690090e-01,-5.262977917397648753e-02,-2.479694287662737029e-01,-3.204931698034168552e-01,-7.495293308699757517e-02,-2.092541448216712341e-01,-4.503965662196247610e-01,-9.454382498467595042e-02,-2.388985068482906982e-01,-4.817056041497005392e-01,-2.734179523492485941e-02,-2.635163864550391644e-01,-7.078899277342167728e-01,-5.431586418951184214e-02,-2.597954099697930008e-01,-8.448809855217810361e-01,-6.921984542811543406e-02,-2.495283389045260813e-01,-9.683674963997644936e-01,-7.905347932780415476e-02,-1.441783192068705477e-01,-4.938938043031110281e-01,-2.874876846278340281e-02,-1.552584518880548714e-01,-6.169480374219650232e-01,-8.172557790482670725e-02,-1.427194156473760023e-01,-4.429657250912165667e-01,-9.783789057934910716e-02,-1.350269041889116950e-01,-3.163721670031392486e-01,-9.618148495162159861e-02,-4.309863462628275160e-02,-4.917419689814508388e-01,-3.373894010389477671e-02,-5.380557202576097958e-02,-6.224413527196419604e-01,-8.160896141732365550e-02,-6.008335627252891359e-02,-4.673330462099931637e-01,-7.977755655253560008e-02,-6.611925468856140464e-02,-3.481624696547034881e-01,-6.506765176261097849e-02,5.656225743452909099e-02,-4.742053140082660434e-01,-4.117011193836361826e-02,8.249756787960248194e-02,-6.499927586366205379e-01,-7.160406102145344676e-02,9.014075360003444282e-02,-7.597967298662718916e-01,-7.608092863763005198e-02,8.748976620133561144e-02,-8.774241154745502369e-01,-7.216536541188389720e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282157110022981716e-01,-5.231684444624607605e-02,-2.980895579094777759e-02,-2.246413130085426479e-01,-1.823888943363578541e-01,-5.108992807800660785e-02,-2.489696729769751149e-01,-3.195154393898221867e-01,-7.320760615403543170e-02,-2.127925205200796588e-01,-4.451910758568933257e-01,-9.274815447862039264e-02,-2.392676882044920406e-01,-4.796950789767915890e-01,-2.677042834694276507e-02,-2.653091216966823040e-01,-7.073611244203861226e-01,-5.404484696919809039e-02,-2.613750955386749397e-01,-8.448278398406371403e-01,-6.940135784680734332e-02,-2.507476572533572368e-01,-9.680524843116476985e-01,-7.943144865567575152e-02,-1.449238473650495129e-01,-4.893757436903582447e-01,-2.869101293618570026e-02,-1.555792597404103694e-01,-6.125144289429352851e-01,-8.219635911519418414e-02,-1.444671635552677302e-01,-4.388709684554497614e-01,-9.874115564162622150e-02,-1.386511329608149656e-01,-3.120111860409218174e-01,-9.721253492171655353e-02,-4.384775658396490583e-02,-4.869208814925198858e-01,-3.404932894046197589e-02,-5.599883220075801971e-02,-6.183728959603903563e-01,-8.187435247237573321e-02,-6.205997557447218843e-02,-4.641854829961793993e-01,-7.997454382712732013e-02,-6.797405128062951329e-02,-3.450523886853608113e-01,-6.512602843577752765e-02,5.595605628637168039e-02,-4.699409483277232624e-01,-4.179486312205682452e-02,8.174273544399436597e-02,-6.464305687822670121e-01,-7.210805692012201007e-02,8.904750365564541303e-02,-7.573777110450758965e-01,-7.635894842679391559e-02,8.651028084804412988e-02,-8.768384824397492672e-01,-7.215039856965432818e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.278579004863942270e-01,-5.858461367391260693e-02,-2.942125672209527920e-02,-2.247053809591630369e-01,-1.833392065748272459e-01,-5.056702891099718045e-02,-2.494252099594068961e-01,-3.194361004152657113e-01,-7.224332341659334134e-02,-2.128135062916052256e-01,-4.487932206667805679e-01,-9.141637930381563137e-02,-2.419889388341400771e-01,-4.771341856701554196e-01,-2.764366367566850613e-02,-2.687800815049895542e-01,-7.035776223727664425e-01,-5.387168550598886441e-02,-2.659577334827680217e-01,-8.421694398482109101e-01,-6.825496801841524075e-02,-2.577839943778436060e-01,-9.662025730883787578e-01,-7.789638438928392361e-02,-1.485615407320790837e-01,-4.900450983673669825e-01,-2.917881296682622860e-02,-1.620493633968207725e-01,-6.134987440293326877e-01,-7.999624112355974148e-02,-1.453285386306773508e-01,-4.381418550510970955e-01,-9.437936344850328396e-02,-1.361761214526753805e-01,-3.126081454086126477e-01,-9.228741923082139920e-02,-4.797326885550636660e-02,-4.883518794832414911e-01,-3.415668183672693203e-02,-6.081221194947872971e-02,-6.155603577439880958e-01,-8.051122525441911648e-02,-6.460007866397821097e-02,-4.575383753585919866e-01,-7.741568037975099514e-02,-6.942210991286505706e-02,-3.368550506823873580e-01,-6.252763220775392483e-02,5.218277841047232884e-02,-4.721523425595988699e-01,-4.151048684227731655e-02,7.736182910150737890e-02,-6.490322602857421241e-01,-7.153622606504228543e-02,8.544874342589814376e-02,-7.593139084221571800e-01,-7.569285282600191067e-02,8.281239036322601832e-02,-8.768928402031255231e-01,-7.196233967054155301e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281440586915922331e-01,-5.733231905317786453e-02,-2.988612243566635129e-02,-2.243668152778692249e-01,-1.829449161028748327e-01,-5.125233867797973630e-02,-2.516350317412625603e-01,-3.169107814554209535e-01,-7.317253166470649717e-02,-2.167044625635418664e-01,-4.471818799070910178e-01,-9.239958936009529111e-02,-2.399803161112500083e-01,-4.788401114679230464e-01,-2.696719357404830930e-02,-2.685938073713418084e-01,-7.044203277852459921e-01,-5.363862180743339536e-02,-2.664326483229419451e-01,-8.425497617680932638e-01,-6.869734042916419980e-02,-2.583662799088008999e-01,-9.660470306388230233e-01,-7.875336670909049985e-02,-1.469969963995510776e-01,-4.905726109516698186e-01,-2.836392597887638090e-02,-1.623495929924690939e-01,-6.107084529526699557e-01,-8.003389799628379819e-02,-1.484057709828489335e-01,-4.366678587378458598e-01,-9.543725067410591123e-02,-1.409229507142162330e-01,-3.114343648917273222e-01,-9.393777662549140928e-02,-4.713823390895267862e-02,-4.890838185136166527e-01,-3.329106012020233152e-02,-6.230994411616324474e-02,-6.164505125468711100e-01,-8.003108912739875791e-02,-6.803589182421226900e-02,-4.601413875274198984e-01,-7.751285249028327939e-02,-7.346478509345731600e-02,-3.396493916060578933e-01,-6.287940555844429014e-02,5.205750415738722575e-02,-4.734993596935099802e-01,-4.064708539877059934e-02,7.765089682497133827e-02,-6.505118522363868561e-01,-7.066637986931922910e-02,8.498302357018160114e-02,-7.614484165175521291e-01,-7.505422794852378843e-02,8.155918006586286573e-02,-8.798923073815814178e-01,-7.139488273892524717e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.244022515243650706e-01,-5.264024684302282681e-02,-3.236770787669485117e-02,-2.214974072551303408e-01,-1.804187397596742626e-01,-5.531176337434118295e-02,-2.497095785802558032e-01,-3.142476843350797133e-01,-7.885714778138463998e-02,-2.166338486140838571e-01,-4.442155256263100038e-01,-9.966217139197652841e-02,-2.394986859315219874e-01,-4.794346982753358022e-01,-2.836761036349599863e-02,-2.661583484930115096e-01,-7.052997333036605809e-01,-5.571663909984891916e-02,-2.639670986992487811e-01,-8.433933573850191934e-01,-7.048040041161840463e-02,-2.541407001726261883e-01,-9.671672577769406809e-01,-8.002197900248830820e-02,-1.455530952631936825e-01,-4.906941556961499917e-01,-2.944014751745527292e-02,-1.594065638056127165e-01,-6.121978973981778704e-01,-8.367646643353765512e-02,-1.487219461487814254e-01,-4.379878345364874304e-01,-1.000768260045177271e-01,-1.416033043556562954e-01,-3.111078979998740945e-01,-9.810694464875524545e-02,-4.439406347385837365e-02,-4.888629532064200367e-01,-3.425835603309934640e-02,-5.933079768846355462e-02,-6.167517284357363350e-01,-8.337273606492345834e-02,-6.564024980319285718e-02,-4.616849501938399269e-01,-8.192507335377996469e-02,-7.154999644233990541e-02,-3.424534723243735646e-01,-6.693110772801702524e-02,5.531201242768260529e-02,-4.722300851719681836e-01,-4.159505078030889536e-02,7.990347417973744926e-02,-6.490377582701472026e-01,-7.245509484244649911e-02,8.721809796445795238e-02,-7.606424400695972476e-01,-7.710983761979406381e-02,8.381564415056527717e-02,-8.795096603496951326e-01,-7.310046413375204111e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.269685231849507767e-01,-5.172074722358392662e-02,-3.093233334931966283e-02,-2.246145637320578758e-01,-1.771952020672982187e-01,-5.296478982183572271e-02,-2.482158479107508808e-01,-3.137519081533824972e-01,-7.537273506734010198e-02,-2.135735805957878486e-01,-4.448995058326968288e-01,-9.511454592558976628e-02,-2.389229220187205627e-01,-4.775312426036036340e-01,-2.930261756393548467e-02,-2.663691990828562783e-01,-7.047218728337056870e-01,-5.642142335984345891e-02,-2.644909572539131393e-01,-8.431170458964722947e-01,-7.112149338338014104e-02,-2.557570512991181322e-01,-9.667410877327911045e-01,-8.081908713194962957e-02,-1.452250446223060099e-01,-4.900528547965579129e-01,-3.055423501047727086e-02,-1.599545004916068658e-01,-6.105329864249113836e-01,-8.279539088818665959e-02,-1.466071189256068219e-01,-4.334982412701464116e-01,-9.759337644192811467e-02,-1.376746102102058833e-01,-3.072243526210948761e-01,-9.540127406928178289e-02,-4.451484719727865497e-02,-4.877163197893470414e-01,-3.538404594275590398e-02,-5.942539403216277188e-02,-6.152359215161158357e-01,-8.268977890822526433e-02,-6.490292061483519948e-02,-4.572698921368506531e-01,-7.960885207268830754e-02,-6.951829673092639605e-02,-3.377803986804192027e-01,-6.444615314814683416e-02,5.496762407127560313e-02,-4.710284615100109318e-01,-4.271111453983422734e-02,8.066964490094397089e-02,-6.473374174237781498e-01,-7.322284768435594060e-02,8.759019769362402785e-02,-7.575365642448105286e-01,-7.742840240809556462e-02,8.397788090638949599e-02,-8.765569044950531907e-01,-7.352113167855378606e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.242136084065374596e-01,-4.757353700138988728e-02,-3.350902521054166527e-02,-2.234361023872260266e-01,-1.750095863457056256e-01,-5.709830471317189904e-02,-2.481140582673610762e-01,-3.121124136429026530e-01,-8.097126507203000756e-02,-2.156559037549783953e-01,-4.469536614122671669e-01,-1.021265702788056728e-01,-2.396469268182213619e-01,-4.754911363155669979e-01,-3.114896439949887963e-02,-2.664063858462699108e-01,-7.034422248516538634e-01,-5.912683331410306664e-02,-2.651785428140539524e-01,-8.421517775189976129e-01,-7.383789294402021142e-02,-2.559321247011347999e-01,-9.666947540697439223e-01,-8.344995402733701440e-02,-1.448018417218563669e-01,-4.896398682523087631e-01,-3.205077894966024132e-02,-1.586249514300079044e-01,-6.101354851385072386e-01,-8.694977485577481957e-02,-1.447282855606186747e-01,-4.325918209306061635e-01,-1.029360013548554775e-01,-1.340149668914610293e-01,-3.040819878473334237e-01,-1.007671820465745327e-01,-4.260468209466983236e-02,-4.879384733783467265e-01,-3.678375654856580468e-02,-5.764705328289294189e-02,-6.157556526099644545e-01,-8.653526925484555932e-02,-6.265241384000504177e-02,-4.603091446361056716e-01,-8.477346026341336938e-02,-6.745127228519796903e-02,-3.414609133314048250e-01,-6.977838450114148827e-02,5.765876778264561464e-02,-4.704675229332588859e-01,-4.410823979417699547e-02,8.361551114740942148e-02,-6.468035039457277202e-01,-7.579240375201123925e-02,9.148547553938973786e-02,-7.583385501344835911e-01,-8.070849799553769799e-02,8.794047721307278465e-02,-8.774869995491250130e-01,-7.700931453148740502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.263252731209465740e-01,-5.332293434098676205e-02,-3.229978594454507856e-02,-2.246255271122598596e-01,-1.797353665152024160e-01,-5.527447450431566267e-02,-2.496872737708888679e-01,-3.151835127785551638e-01,-7.866062137755136519e-02,-2.144547152284521641e-01,-4.456883602520732013e-01,-9.936987522515039473e-02,-2.392878723824670706e-01,-4.789467121019070905e-01,-2.979742090674619703e-02,-2.659732947585949914e-01,-7.055046934720904384e-01,-5.698011356862764387e-02,-2.646561644691310389e-01,-8.431414928875256010e-01,-7.145351830395441084e-02,-2.562374661002637666e-01,-9.666138634255749817e-01,-8.103955450924615889e-02,-1.458330662562779545e-01,-4.911557465668211497e-01,-3.096452082964162855e-02,-1.604234105694368195e-01,-6.117994404078974657e-01,-8.441954019936304121e-02,-1.477961750570049304e-01,-4.352827332169893482e-01,-9.979510966213922529e-02,-1.390124643175371655e-01,-3.090195812225187133e-01,-9.757528367909173994e-02,-4.494592073672648569e-02,-4.884965157311725314e-01,-3.586584988507013350e-02,-5.978001265072015874e-02,-6.152717948336714482e-01,-8.449741366776208906e-02,-6.589170291085305609e-02,-4.577912880434422682e-01,-8.233417484434824019e-02,-7.192042966220651978e-02,-3.379287775183119069e-01,-6.734381529959421187e-02,5.448645356607119405e-02,-4.706564515304814122e-01,-4.332623172076921492e-02,7.991185919385246361e-02,-6.464731794923402886e-01,-7.456337574394922285e-02,8.736233416662175788e-02,-7.569257604278848417e-01,-7.937485638531427412e-02,8.368162358788544530e-02,-8.758620030018138269e-01,-7.573018136891107588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.272389849025670483e-01,-5.399493870702525705e-02,-3.256130248985300568e-02,-2.246784872922433507e-01,-1.783040098543821617e-01,-5.585878372869501618e-02,-2.488464102722167670e-01,-3.127192625464209619e-01,-7.938754589042673615e-02,-2.141004434221112085e-01,-4.449271109996835172e-01,-1.002398285337449124e-01,-2.398454906102868156e-01,-4.793905572335450671e-01,-3.043556988916407136e-02,-2.673338107128090391e-01,-7.047522886949334486e-01,-5.776947394690523652e-02,-2.653028631815380067e-01,-8.433371957532137531e-01,-7.271227271041880158e-02,-2.564434072751253235e-01,-9.665592474675953616e-01,-8.263483674011240510e-02,-1.461232433955500787e-01,-4.917535807340560616e-01,-3.107904859564314393e-02,-1.613142535062364324e-01,-6.074514696130389746e-01,-8.363794565877924470e-02,-1.469887086150666045e-01,-4.289871432111770355e-01,-9.863585264167795685e-02,-1.375507839480775152e-01,-3.030100746857266603e-01,-9.665002704343805817e-02,-4.499849488779143064e-02,-4.894728676171809512e-01,-3.549241305074701813e-02,-5.928402845788975639e-02,-6.171213921264444568e-01,-8.327269584617624787e-02,-6.549676938332055220e-02,-4.595043881346118075e-01,-8.069293231449137238e-02,-7.170150804453703786e-02,-3.388382460471192070e-01,-6.589885831556330231e-02,5.479367318089028993e-02,-4.717679258588313718e-01,-4.250982806763659028e-02,8.043604725024845747e-02,-6.476272439957436733e-01,-7.347438514909754304e-02,8.765314015037285744e-02,-7.573865034065349056e-01,-7.814687520942698029e-02,8.403150525121438896e-02,-8.759361144251424092e-01,-7.455612004480371979e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.271190226380444765e-01,-5.444964989933206295e-02,-3.192242271122580632e-02,-2.236175830860998581e-01,-1.784445833453482677e-01,-5.459303072509413823e-02,-2.482798341595632285e-01,-3.136764594442189580e-01,-7.744013554272299871e-02,-2.138837028970738130e-01,-4.450790340381081123e-01,-9.761779046473151311e-02,-2.397919599776755228e-01,-4.779062134973699472e-01,-3.043068050262576207e-02,-2.681422533968327859e-01,-7.034779267654258650e-01,-5.778534001526480779e-02,-2.666614023444360271e-01,-8.422093190836928978e-01,-7.269793785032874212e-02,-2.587549524874009910e-01,-9.659429975745167374e-01,-8.262273705420142278e-02,-1.465353175505843264e-01,-4.908111112568452339e-01,-3.134490585741644963e-02,-1.618128409878915042e-01,-6.095618492026002588e-01,-8.379665053305274114e-02,-1.446642770083434448e-01,-4.321884247170842408e-01,-9.853159672436362371e-02,-1.332176803012444233e-01,-3.062234474254338368e-01,-9.638274497208243474e-02,-4.577595829985808135e-02,-4.880384093023735770e-01,-3.597104213056212529e-02,-6.000643038486237757e-02,-6.129395412477117722e-01,-8.371627366957312688e-02,-6.437909885730459802e-02,-4.550537184315572303e-01,-8.089682496008521184e-02,-6.923635531817518007e-02,-3.348574780820862129e-01,-6.594379282412177190e-02,5.412270875789380875e-02,-4.704028872142748674e-01,-4.317556730327254400e-02,7.948583821037248642e-02,-6.468194603475698745e-01,-7.414373046574240789e-02,8.675614782658913615e-02,-7.566115505374357841e-01,-7.869188523707038030e-02,8.297804091624880196e-02,-8.743667025964001471e-01,-7.509323990759497747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.274185571914257797e-01,-5.527719810774221060e-02,-3.126168957756192412e-02,-2.242673306059716487e-01,-1.793245775698993905e-01,-5.367223135040433135e-02,-2.481073708366528241e-01,-3.141342578395100449e-01,-7.636806703017384734e-02,-2.131076867538761188e-01,-4.446257820587819487e-01,-9.643894768164784637e-02,-2.399665848401125734e-01,-4.781840466120362843e-01,-2.978473863409192290e-02,-2.674939142802878478e-01,-7.036839543281621090e-01,-5.677230990336568084e-02,-2.657110238339024377e-01,-8.424338401138393717e-01,-7.156139946387440887e-02,-2.581021079469479340e-01,-9.661176439095510160e-01,-8.142866528437764373e-02,-1.463933827225920858e-01,-4.902465270920173257e-01,-3.086768052385480132e-02,-1.614172893928021435e-01,-6.086151557028480763e-01,-8.272867238925130096e-02,-1.453768354657194173e-01,-4.311264250499596273e-01,-9.749638623402745452e-02,-1.355361535426985453e-01,-3.057751365863575765e-01,-9.550471193001897063e-02,-4.541508949494198893e-02,-4.876353187901119046e-01,-3.553439638422162261e-02,-5.968960447071789549e-02,-6.143417775762765043e-01,-8.267996049330861297e-02,-6.453027340535898160e-02,-4.563636753109981958e-01,-7.971829510138661590e-02,-7.017281586319751296e-02,-3.364471717815515350e-01,-6.483144647286565032e-02,5.467616589823585255e-02,-4.703829685768708968e-01,-4.271702057526738372e-02,7.994325079061274930e-02,-6.468704083184574349e-01,-7.311511373923451629e-02,8.745737391708782726e-02,-7.569450094172376353e-01,-7.728445864127309051e-02,8.387450591727783900e-02,-8.758704607384097951e-01,-7.348891681836278167e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.265559215673316695e-01,-5.591855041782927555e-02,-3.126985183891406450e-02,-2.229723127390556003e-01,-1.799151832381337690e-01,-5.401067039903750810e-02,-2.477047940273690019e-01,-3.137324402375655241e-01,-7.722638151582827959e-02,-2.122820772772189835e-01,-4.442437123761119877e-01,-9.789356938537707720e-02,-2.386950309290992445e-01,-4.770031092038360399e-01,-2.961160032984366808e-02,-2.666257432518601700e-01,-7.037268389217338216e-01,-5.693772784408679399e-02,-2.646048175296360494e-01,-8.426383069720556618e-01,-7.203916064437976274e-02,-2.562953189340835269e-01,-9.665985254967423002e-01,-8.210062584814181719e-02,-1.454442468318083437e-01,-4.890701163890218695e-01,-3.092144965168586168e-02,-1.605423718620729301e-01,-6.077705674184297191e-01,-8.352294168409457598e-02,-1.457675083111218406e-01,-4.297686914452109042e-01,-9.883031598266711626e-02,-1.366843751451017053e-01,-3.038305945812238007e-01,-9.707927308019748125e-02,-4.461698797082525730e-02,-4.869903727803815974e-01,-3.581652021941295061e-02,-5.964065998030992910e-02,-6.142514998236277002e-01,-8.342662057813754473e-02,-6.497731714068506748e-02,-4.567183836923500162e-01,-8.071703067955127153e-02,-7.026375235431593647e-02,-3.360469581492049329e-01,-6.584275118049731645e-02,5.549985370278880809e-02,-4.704532062275700866e-01,-4.323421395358195696e-02,8.078491177441782245e-02,-6.472388582640669075e-01,-7.372811785873523149e-02,8.839360439073838671e-02,-7.574024582462861588e-01,-7.788978866275897417e-02,8.509695999973274083e-02,-8.754207842362213832e-01,-7.400323799785724077e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287677689591422425e-01,-5.631269154100042307e-02,-3.082820464186397658e-02,-2.249402289328582549e-01,-1.796317098067011508e-01,-5.305448983125415907e-02,-2.486057650370253336e-01,-3.142504117233333449e-01,-7.558060873560634718e-02,-2.134694384553507962e-01,-4.451392826331236341e-01,-9.550831903032985792e-02,-2.412187963507713417e-01,-4.763743329580681918e-01,-2.959001127891269789e-02,-2.691647105058345701e-01,-7.020374340854800277e-01,-5.699281085543361769e-02,-2.667425471767806422e-01,-8.415220540675293348e-01,-7.252576638273922072e-02,-2.587939311618369653e-01,-9.659325551992760106e-01,-8.301946956925121412e-02,-1.477514215949888299e-01,-4.894830922659312300e-01,-3.069785859696594343e-02,-1.629803352682261397e-01,-6.075962800915849504e-01,-8.245681662373272047e-02,-1.462979611543666902e-01,-4.295129246222066377e-01,-9.750295121483532057e-02,-1.368024798646731988e-01,-3.052097713650443467e-01,-9.605499048046794996e-02,-4.707508881509429172e-02,-4.879385959543657836e-01,-3.536178980283466444e-02,-6.080180909077326917e-02,-6.150338092206601992e-01,-8.220935303978649245e-02,-6.649760880201632807e-02,-4.571213630504866732e-01,-7.913718808703151808e-02,-7.249893707938438736e-02,-3.366291270257351087e-01,-6.446912575773922072e-02,5.313733328863259886e-02,-4.713949753984496560e-01,-4.255652863793102370e-02,7.849173708928861015e-02,-6.477793104719773432e-01,-7.301323551945415602e-02,8.535008856210965500e-02,-7.573108276351536716e-01,-7.723628420643535719e-02,8.126910952667748544e-02,-8.750767254579745469e-01,-7.358392019085613356e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.269183780798313343e-01,-5.136601591037243814e-02,-3.219809532970430155e-02,-2.245118804615632291e-01,-1.773897096127275974e-01,-5.507424996108056803e-02,-2.482883553798908849e-01,-3.121396306841693891e-01,-7.819129676431657572e-02,-2.141080180617523088e-01,-4.427669438942392066e-01,-9.863802195400239725e-02,-2.404168977893459958e-01,-4.761210897436173872e-01,-3.062787429303170939e-02,-2.661983346024487940e-01,-7.037330040557558952e-01,-5.793984756678582926e-02,-2.637676169857062214e-01,-8.427326759202095063e-01,-7.255741358608247538e-02,-2.547390433178882696e-01,-9.670098343912987282e-01,-8.220663816541673441e-02,-1.456692791588516667e-01,-4.880917359155472202e-01,-3.162484020799638529e-02,-1.601284105048254303e-01,-6.076468887215380477e-01,-8.493264914363862772e-02,-1.459752910840157458e-01,-4.290743357645371292e-01,-1.001215145072364976e-01,-1.360487747041147222e-01,-3.021932927687431270e-01,-9.792108983606340189e-02,-4.398249392720983419e-02,-4.857229266563356518e-01,-3.627120108217241068e-02,-5.875673338245859800e-02,-6.136704632981484497e-01,-8.471674621910096903e-02,-6.441157309272224629e-02,-4.566298000071514762e-01,-8.232949823946000834e-02,-7.008202565631059533e-02,-3.373875152053933957e-01,-6.736319661945344706e-02,5.658600371455776296e-02,-4.690770454973104964e-01,-4.341874048918725748e-02,8.190109138704891600e-02,-6.462112473712808836e-01,-7.452668399423600931e-02,8.913581608983005278e-02,-7.569419475961813859e-01,-7.906836421102525492e-02,8.498021759056327562e-02,-8.767199569128896197e-01,-7.529177666515352030e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287580263420748383e-01,-5.272622638502992565e-02,-3.030403171761264502e-02,-2.258704395979400092e-01,-1.792827645026485450e-01,-5.189619426710834205e-02,-2.491020694325996043e-01,-3.130430507576702492e-01,-7.386169050915469825e-02,-2.151414068225457332e-01,-4.427377882239682538e-01,-9.321202551110019385e-02,-2.420093047395207864e-01,-4.771769143015153203e-01,-2.902080890817870795e-02,-2.680573090696359295e-01,-7.038893627692307531e-01,-5.599612583501567542e-02,-2.652866575824166517e-01,-8.421473955659037891e-01,-7.070315097553958594e-02,-2.563828818687510225e-01,-9.665753037837632178e-01,-8.052929704172839820e-02,-1.478593896582519884e-01,-4.893724752550278612e-01,-3.065402460379829108e-02,-1.651333250873836533e-01,-6.091991156989383649e-01,-8.319916789515247046e-02,-1.493025814642140736e-01,-4.311014861427106548e-01,-9.818000559790363013e-02,-1.373753887904977933e-01,-3.055968485676908708e-01,-9.614824717028369605e-02,-4.679051158583515807e-02,-4.865341889915303364e-01,-3.581463386399974524e-02,-6.293426108437885635e-02,-6.113609863613619355e-01,-8.371222232563724219e-02,-6.819810544800680718e-02,-4.536301756044559541e-01,-8.113155727370013892e-02,-7.260338839881837203e-02,-3.349229348028402997e-01,-6.626691882593860328e-02,5.388327627891396909e-02,-4.697429908422344202e-01,-4.335506473763217627e-02,7.883406408794089992e-02,-6.478275276082698930e-01,-7.439641867859592139e-02,8.651932841593899803e-02,-7.580014576041994578e-01,-7.888396297676791846e-02,8.334178285839158318e-02,-8.767435672874671626e-01,-7.520397220833530127e-02
